ListingId	DateTime	URL
177788835	2020-01-07 22:00:45	53-domain-street-palmerston-canberra-177788835
177789097	2020-01-07 23:32:15	6-35-anthony-rolfe-avenue-gungahlin-canberra-177789097
177789333	2020-01-08 00:10:22	24-gruner-street-weston-canberra-177789333
177789406	2020-01-07 22:31:26	19-11-castan-street-coombs-canberra-177789406
177789588	2020-01-07 23:31:10	3-25-hurrell-street-forde-canberra-177789588
177789845	2020-01-08 00:51:57	13-16-morell-close-belconnen-canberra-177789845
177790328	2020-01-08 01:20:57	1a-sheehan-street-pearce-canberra-177790328
177790484	2020-01-08 01:52:00	1-3-17-smith-street-weetangera-canberra-177790484
177790892	2020-01-08 04:11:07	10-18-kenyon-circuit-monash-canberra-177790892
177792039	2020-01-08 04:01:12	12-keene-place-page-canberra-177792039
177792718	2020-01-08 05:02:01	4-menzel-crescent-dunlop-canberra-177792718
177793200	2020-01-08 05:41:48	56-barr-smith-avenue-bonython-canberra-177793200
177793582	2020-01-08 22:12:03	12-18-currie-crescent-kingston-canberra-177793582
177794062	2020-01-09 00:05:00	43-sturt-avenue-narrabundah-canberra-177794062
177795682	2020-01-08 22:00:40	18-10-taronga-place-o-malley-canberra-177795682
177795691	2020-01-08 23:21:38	82-wanderer-court-amaroo-canberra-177795691
177795799	2020-01-09 00:11:07	66-couvreur-street-garran-canberra-177795799
177795919	2020-01-08 23:26:45	90-227-flemington-road-franklin-canberra-177795919
177796005	2020-01-09 00:50:46	32-callaway-crescent-gordon-canberra-177796005
177796046	2020-01-09 00:02:09	98-walker-crescent-narrabundah-canberra-177796046
177796288	2020-01-09 00:32:06	2a-2b-loureiro-street-conder-canberra-177796288
177797335	2020-01-09 03:00:18	6-84-northbourne-avenue-braddon-canberra-177797335
177797796	2020-01-13 23:40:02	2-warburton-street-narrabundah-canberra-177797796
177797803	2020-01-13 08:57:48	13-black-street-yarralumla-canberra-177797803
177797969	2020-01-09 03:50:50	16-beirne-street-monash-canberra-177797969
177799417	2020-01-09 05:42:01	140-mapleton-avenue-harrison-canberra-177799417
177799506	2020-01-09 05:50:55	403-16-moore-street-city-canberra-177799506
177800413	2020-01-09 22:42:05	7-watchorn-close-holt-canberra-177800413
177801627	2020-01-09 22:10:46	22-43-blackall-street-barton-canberra-177801627
177801782	2020-01-10 00:31:04	47-215-aspinall-street-watson-canberra-177801782
177802022	2020-01-09 13:00:00	ashstone-3-bedroom-townhouse-31-lindsay-street-narrabundah-canberra-177802022
177802664	2020-01-10 02:20:26	8-dorothy-green-crescent-franklin-canberra-177802664
177807597	2020-01-13 00:09:03	16-8-trevillian-quay-kingston-canberra-177807597
177807642	2020-01-13 07:33:29	122-39-benjamin-way-belconnen-canberra-177807642
177807932	2020-01-13 00:43:10	174-395-antill-street-watson-canberra-177807932
177808247	2020-01-16 00:50:46	27-gluyas-street-farrer-canberra-177808247
177808485	2020-01-13 02:10:57	142-10-ipima-street-braddon-canberra-177808485
177809037	2020-01-12 13:00:00	4-lucy-gullett-circuit-chisholm-canberra-177809037
177810427	2020-01-13 04:31:05	8-max-henry-crescent-macarthur-canberra-177810427
177810752	2020-01-14 22:14:44	27-boote-street-spence-canberra-177810752
177813741	2020-01-13 22:51:12	1-eddison-place-fraser-canberra-177813741
177814058	2020-01-13 23:50:57	6-halifax-close-palmerston-canberra-177814058
177814270	2020-01-15 21:38:47	1-clarendon-street-amaroo-canberra-177814270
177814393	2020-01-15 08:01:01	2-stockdill-drive-strathnairn-canberra-177814393
177816563	2020-01-14 03:32:13	25-macalister-crescent-curtin-canberra-177816563
177817037	2020-01-14 03:51:03	375-high-society-edmondstone-place-belconnen-canberra-177817037
177817740	2020-01-16 04:53:26	502-102-northbourne-avenue-braddon-canberra-177817740
177817844	2020-01-14 05:31:30	2-1-bon-scott-crescent-moncrieff-canberra-177817844
177820593	2020-01-14 21:30:30	2107-120-eastern-valley-way-belconnen-canberra-177820593
177820754	2020-01-14 22:24:58	24-sadlier-street-gowrie-canberra-177820754
177820785	2020-01-14 22:41:31	97-227-flemington-road-franklin-canberra-177820785
177820893	2020-01-31 03:32:10	114-68-hardwick-crescent-holt-canberra-177820893
177821056	2020-01-14 21:30:29	4-39-mornington-street-amaroo-canberra-177821056
177821147	2020-01-14 22:12:02	9-19-moorhouse-street-o-connor-canberra-177821147
177821665	2020-02-06 08:07:14	6-kidman-close-kambah-canberra-177821665
177821686	2020-01-15 01:01:46	27-hazelgrove-street-harrison-canberra-177821686
177822021	2020-02-12 04:31:28	3-sayer-place-evatt-canberra-177822021
177822418	2020-01-15 22:19:37	3-bartels-place-banks-canberra-177822418
177822638	2020-01-15 03:31:09	108-langdon-avenue-wanniassa-canberra-177822638
177823070	2020-01-15 04:43:17	8-34-gosse-street-kingston-canberra-177823070
177823098	2020-01-15 03:12:19	21-2-manning-clark-crescent-franklin-canberra-177823098
177823762	2020-01-15 04:20:16	10-ulm-st-scullin-canberra-177823762
177825197	2020-01-15 08:55:08	89-pro-hart-avenue-strathnairn-canberra-177825197
177827195	2020-01-15 21:40:40	4-71-giles-street-kingston-canberra-177827195
177827375	2020-01-15 23:42:09	47-goldfinch-circuit-theodore-canberra-177827375
177827387	2020-01-15 21:28:56	132-captain-cook-crescent-narrabundah-canberra-177827387
177827463	2020-01-15 22:31:18	4-lovely-close-dunlop-canberra-177827463
177827503	2020-01-15 22:03:55	14-oldershaw-court-nicholls-canberra-177827503
177827512	2020-01-15 22:01:13	46-14-boolee-street-reid-canberra-177827512
177827550	2020-01-15 22:20:41	2-14-bindel-place-aranda-canberra-177827550
177827579	2020-01-24 04:29:41	18-nicholas-street-higgins-canberra-177827579
177827777	2020-01-15 22:50:54	110-monaro-crescent-red-hill-canberra-177827777
177827779	2020-01-15 23:11:28	16-19-leichhardt-street-kingston-canberra-177827779
177827781	2020-01-15 23:50:42	8-7-9-majura-avenue-dickson-canberra-177827781
177827782	2020-01-16 00:00:57	41-kangaroo-close-nicholls-canberra-177827782
177827793	2020-01-23 21:35:33	3-tennyson-crescent-forrest-canberra-177827793
177827795	2020-01-20 01:15:42	8-mottram-street-taylor-canberra-177827795
177828050	2020-01-16 01:00:57	8-nathan-street-deakin-canberra-177828050
177828161	2020-01-16 01:20:46	29-1-yidaki-way-moncrieff-canberra-177828161
177828277	2020-01-28 04:53:55	ruby-gungahlin-view-display-apartments-gungahlin-canberra-177828277
177828819	2020-01-16 02:01:02	12a-conley-drive-melba-canberra-177828819
177829992	2020-01-16 03:42:42	97-2-peter-cullen-way-wright-canberra-177829992
177830097	2020-01-16 03:42:16	19a-abrahams-crescent-conder-canberra-177830097
177830115	2020-01-22 22:17:29	6-cain-place-torrens-canberra-177830115
177830175	2020-01-22 09:17:07	411-17-the-causeway-kingston-canberra-177830175
177832631	2020-01-17 01:42:09	224-1-mouat-street-lyneham-canberra-177832631
177833305	2020-01-16 22:31:04	16-mawalan-street-ngunnawal-canberra-177833305
177833331	2020-01-16 22:32:04	3-35-anthony-rolfe-avenue-gungahlin-canberra-177833331
177833423	2020-01-16 23:12:01	33-15-stockman-avenue-lawson-canberra-177833423
177833556	2020-01-16 22:22:05	79-mary-gillespie-avenue-gungahlin-canberra-177833556
177834214	2020-01-17 01:42:17	505-21-marcus-clarke-street-city-canberra-177834214
177834548	2020-01-17 01:51:16	35-15-coranderrk-street-canberra-canberra-177834548
177835952	2020-01-17 05:10:49	1-hunter-street-yarralumla-canberra-177835952
177836361	2020-01-31 02:19:27	225-50-eastlake-parade-kingston-canberra-177836361
177838818	2020-01-18 01:40:39	3-hoseason-street-mawson-canberra-177838818
177839865	2020-01-19 22:10:56	5-2-6-merri-place-conder-canberra-177839865
177839951	2020-01-21 06:24:03	82-20-federal-highway-watson-canberra-177839951
177839952	2020-01-21 23:12:57	108-17-the-causeway-kingston-canberra-177839952
177840068	2020-01-20 01:30:30	5-25-27-jandamarra-street-ngunnawal-canberra-177840068
177840131	2020-01-20 00:11:14	2-72-henry-kendall-street-franklin-canberra-177840131
177841723	2020-01-20 03:12:58	2-20-de-burgh-street-lyneham-canberra-177841723
177841898	2020-01-20 03:00:27	21-petherick-street-franklin-canberra-177841898
177842601	2020-01-20 04:22:55	44-harrington-circuit-kambah-canberra-177842601
177843118	2020-01-21 00:16:38	12-bonthrone-strathnairn-canberra-177843118
177843634	2020-01-20 06:10:23	15-morehead-street-curtin-canberra-177843634
177846339	2020-01-20 23:21:00	25-bott-crescent-casey-canberra-177846339
177846347	2020-01-20 21:50:32	105-77-northbourne-avenue-turner-canberra-177846347
177846571	2020-01-22 00:55:50	310-17-the-causeway-kingston-canberra-177846571
177846914	2020-01-21 01:30:44	1-224-flemington-rd-harrison-canberra-177846914
177848854	2020-01-21 03:42:40	26-3-mckay-street-turner-canberra-177848854
177848983	2020-01-21 03:52:19	55-35-torrens-street-braddon-canberra-177848983
177849209	2020-01-21 03:50:53	18-7-watling-place-weston-canberra-177849209
177853012	2020-01-21 22:00:18	29-60-copland-drive-evatt-canberra-177853012
177853444	2020-01-21 23:34:20	120-theodore-street-curtin-canberra-177853444
177853450	2020-01-22 02:10:49	25-shortland-crescent-ainslie-canberra-177853450
177853483	2020-01-22 01:01:04	44-dargin-crescent-moncrieff-canberra-177853483
177853558	2020-01-21 23:12:04	212-86-northbourne-avenue-braddon-canberra-177853558
177853630	2020-01-21 23:31:47	8-mclaren-crescent-pearce-canberra-177853630
177853680	2020-01-21 23:11:05	10-chance-street-crace-canberra-177853680
177853710	2020-01-21 23:50:58	3-31-thynne-street-bruce-canberra-177853710
177854018	2020-01-22 00:21:05	50-kellway-street-evatt-canberra-177854018
177854137	2020-01-22 00:41:12	8-burbie-street-harrison-canberra-177854137
177854439	2020-01-22 01:30:18	96-2-peter-cullen-way-wright-canberra-177854439
177854555	2020-02-10 20:38:14	45-44-jerrabomberra-avenue-narrabundah-canberra-177854555
177854825	2020-01-23 20:51:41	28-2-eldridge-crescent-garran-canberra-177854825
177854846	2020-01-22 02:01:12	8-dane-close-calwell-canberra-177854846
177855499	2020-01-22 03:00:47	90-15-coranderrk-street-city-canberra-177855499
177856129	2020-01-22 04:21:34	326-1-anthony-rolfe-avenue-gungahlin-canberra-177856129
177857443	2020-01-23 01:52:02	107-20-federal-highway-watson-canberra-177857443
177859149	2020-01-22 22:22:08	144-8-limburg-way-greenway-canberra-177859149
177859314	2020-01-22 19:40:13	27b-derwent-street-lyons-canberra-177859314
177859344	2020-01-22 22:10:54	104-slim-dusty-circuit-moncrieff-canberra-177859344
177859513	2020-01-22 21:40:27	30-97-eastern-valley-way-belconnen-canberra-177859513
177859625	2020-01-22 22:00:31	6-pepper-street-bonner-canberra-177859625
177859658	2020-01-22 23:00:46	33-bullock-circuit-kambah-canberra-177859658
177859689	2020-01-22 23:32:08	32-wrenfordsley-place-latham-canberra-177859689
177859823	2020-01-22 23:30:54	521-27-lonsdale-street-braddon-canberra-177859823
177859832	2020-01-22 23:45:54	17-32-springvale-drive-hawker-canberra-177859832
177859947	2020-01-23 00:02:06	19-21-battye-street-bruce-canberra-177859947
177859967	2020-01-22 23:12:03	2-2-mcluckie-crescent-banks-canberra-177859967
177860048	2020-01-23 00:11:08	203-24-philip-hodgins-street-wright-canberra-177860048
177860087	2020-01-23 00:10:44	16-refshauge-crescent-macgregor-canberra-177860087
177860102	2020-01-23 00:52:03	4-broad-place-kambah-canberra-177860102
177860494	2020-01-27 22:37:34	24a-castlereagh-crescent-macquarie-canberra-177860494
177860592	2020-02-05 21:55:57	69-55-dawes-street-kingston-canberra-177860592
177860687	2020-01-23 01:30:41	no-street-name-provided-campbell-canberra-177860687
177862112	2020-01-23 04:20:38	602-240-bunda-street-city-canberra-177862112
177863359	2020-01-23 23:22:06	12-10-hopegood-place-garran-canberra-177863359
177863701	2020-01-23 22:52:09	41-kootingal-street-giralang-canberra-177863701
177865558	2020-01-23 22:21:45	7-10-burke-crescent-kingston-canberra-177865558
177865615	2020-01-24 00:31:25	38-magenta-square-amaroo-canberra-177865615
177865715	2020-01-29 21:13:30	25-rag-holmes-street-macgregor-canberra-177865715
177866237	2020-01-24 00:51:12	8-19-eastlake-parade-kingston-canberra-177866237
177866362	2020-01-24 02:00:45	3-parkin-street-torrens-canberra-177866362
177866557	2020-01-24 01:50:46	2-silvan-lane-conder-canberra-177866557
177866566	2020-01-24 01:31:14	3-andado-place-hawker-canberra-177866566
177866730	2020-01-24 02:20:11	45-paperbark-street-banks-canberra-177866730
177867027	2020-01-24 03:00:51	6-giliruk-crescent-ngunnawal-canberra-177867027
177871717	2020-01-28 04:50:45	67-hopetoun-circuit-yarralumla-canberra-177871717
177871776	2020-01-30 02:43:05	11-17-medley-street-chifley-canberra-177871776
177872575	2020-01-28 01:01:18	281-0-cooyong-street-reid-canberra-177872575
177873146	2020-01-28 01:11:17	1-39-moore-street-turner-canberra-177873146
177873653	2020-01-28 02:41:31	3-conlon-crescent-theodore-canberra-177873653
177873666	2020-01-28 02:01:54	6-36-strzelecki-crescent-narrabundah-canberra-177873666
177874479	2020-01-28 03:20:51	67-235-flemington-road-franklin-canberra-177874479
177875267	2020-01-29 21:04:21	21-98-henry-kendall-street-franklin-canberra-177875267
177875586	2020-01-28 04:50:31	2-3-steffanoni-circuit-monash-canberra-177875586
177875717	2020-01-28 05:10:48	6-booroondara-street-reid-canberra-177875717
177879267	2020-01-30 02:20:24	42-manning-clark-crescent-franklin-canberra-177879267
177879301	2020-01-28 23:02:07	103-outtrim-avenue-calwell-canberra-177879301
177879421	2020-01-28 23:12:04	6-30-blackall-street-barton-canberra-177879421
177879566	2020-01-28 22:12:01	37-111-canberra-avenue-griffith-canberra-177879566
177879607	2020-01-28 23:12:13	10-markell-place-latham-canberra-177879607
177879663	2020-02-02 20:08:21	9-26-de-burgh-street-lyneham-canberra-177879663
177879727	2020-01-28 23:12:14	3-cubillo-crescent-ngunnawal-canberra-177879727
177879758	2020-01-29 00:56:59	20-robin-boyd-crescent-taylor-canberra-177879758
177879759	2020-01-29 21:35:35	39-bon-scott-crescent-moncrieff-canberra-177879759
177879835	2020-01-29 00:12:08	13-alan-watt-crescent-casey-canberra-177879835
177880079	2020-01-29 00:42:17	45-135-easty-street-phillip-canberra-177880079
177880098	2020-01-29 07:40:12	5-borrowdale-street-red-hill-canberra-177880098
177880529	2020-01-29 01:10:13	4-28-eleanor-dark-lane-franklin-canberra-177880529
177880797	2020-01-29 01:52:01	216-2-grose-street-deakin-canberra-177880797
177881128	2020-01-29 02:42:17	55-zanci-street-crace-canberra-177881128
177881368	2020-01-29 02:22:07	104-1-watkin-street-bruce-canberra-177881368
177881427	2020-01-29 02:42:00	23-molloy-cresent-cook-canberra-177881427
177881446	2020-01-31 02:47:36	illume-unit-56-2-bedroom-apartment-griffith-canberra-177881446
177881516	2020-01-29 02:52:01	12-ifould-place-theodore-canberra-177881516
177882047	2020-01-29 03:22:04	19-43-constitution-avenue-reid-canberra-177882047
177882107	2020-01-29 03:42:06	27-gollan-street-evatt-canberra-177882107
177882156	2020-01-29 03:32:25	43-41-pearlman-street-coombs-canberra-177882156
177882781	2020-01-29 05:22:12	200-41-chandler-street-belconnen-canberra-177882781
177886095	2020-01-29 20:50:31	21-brinkley-circuit-palmerston-canberra-177886095
177886103	2020-01-29 19:50:11	7-appel-crescent-fadden-canberra-177886103
177886219	2020-01-29 13:40:13	114-marconi-crescent-kambah-canberra-177886219
177886241	2020-01-29 20:50:15	6-47-majura-avenue-dickson-canberra-177886241
177886272	2020-01-29 13:00:00	20-bernacchi-street-mawson-canberra-177886272
177886274	2020-01-29 19:20:51	56-poynton-street-hughes-canberra-177886274
177886283	2020-01-29 19:20:45	15-1-goldman-street-bruce-canberra-177886283
177886289	2020-01-29 21:50:31	92-2-edinburgh-avenue-city-canberra-177886289
177886389	2020-01-29 23:42:05	3-71-bennelong-crescent-macquarie-canberra-177886389
177886432	2020-01-29 22:11:14	3-ken-tribe-street-coombs-canberra-177886432
177886504	2020-01-29 22:41:56	4-schomburgk-street-yarralumla-canberra-177886504
177886506	2020-01-29 21:50:26	13-dunk-street-casey-canberra-177886506
177886530	2020-01-29 22:20:56	37-murray-crescent-griffith-canberra-177886530
177886542	2020-01-29 22:31:14	2-139-141-blamey-crescent-campbell-canberra-177886542
177886545	2020-01-29 22:41:34	13-43-hampton-circuit-yarralumla-canberra-177886545
177886550	2020-01-29 22:31:43	11-52-swain-street-gungahlin-canberra-177886550
177886551	2020-01-29 23:00:49	88-stuart-street-narrabundah-canberra-177886551
177886560	2020-01-30 22:40:48	9-jardine-street-kingston-canberra-177886560
177886577	2020-01-29 22:22:36	9-82-buckingham-street-amaroo-canberra-177886577
177886586	2020-01-29 22:30:58	9-mugga-way-forrest-canberra-177886586
177886596	2020-01-29 22:31:20	32-2-rouseabout-street-lawson-canberra-177886596
177886600	2020-01-29 22:51:29	404-82-thynne-street-bruce-canberra-177886600
177886605	2020-01-29 23:21:24	32-bimberi-crescent-palmerston-canberra-177886605
177886610	2020-01-29 23:20:51	13-56-stuart-street-griffith-canberra-177886610
177886634	2020-01-29 23:31:37	9-30-watson-street-turner-canberra-177886634
177886681	2020-01-29 23:50:51	57-cadell-street-downer-canberra-177886681
177886686	2020-01-29 23:21:56	20-117-redfern-street-macquarie-canberra-177886686
177886733	2020-01-30 00:22:30	9-macandie-street-casey-canberra-177886733
177886736	2020-01-29 23:48:25	40-116-blamey-crescent-campbell-canberra-177886736
177886844	2020-01-30 00:21:57	22-fernyhough-crescent-lyneham-canberra-177886844
177886921	2020-01-30 00:21:10	113-clift-crescent-chisholm-canberra-177886921
177887047	2020-01-30 00:11:05	38-2-serventy-street-wright-canberra-177887047
177887102	2020-01-30 01:00:52	49-5-burbury-close-barton-canberra-177887102
177887197	2020-02-07 03:29:34	50-mugga-way-red-hill-canberra-177887197
177887315	2020-01-30 01:41:47	25-john-crawford-crescent-casey-canberra-177887315
177887462	2020-01-30 01:50:51	1-ted-richards-street-casey-canberra-177887462
177887628	2020-01-30 01:30:51	78-lionel-rose-street-holt-canberra-177887628
177887669	2020-01-30 01:10:53	37-castan-street-coombs-canberra-177887669
177887739	2020-01-30 02:01:13	42-12-albermarle-place-phillip-canberra-177887739
177888720	2020-01-30 03:20:58	125-madigan-street-hackett-canberra-177888720
177888752	2020-01-30 03:51:08	19-rule-street-isaacs-canberra-177888752
177888793	2020-01-30 03:41:50	37-weston-street-yarralumla-canberra-177888793
177888839	2020-01-30 03:22:10	45-bucknel-circuit-isabella-plains-canberra-177888839
177888970	2020-01-30 03:51:43	55-tenison-woods-circuit-bonython-canberra-177888970
177889252	2020-01-30 04:20:55	8-waramanga-place-waramanga-canberra-177889252
177889619	2020-01-30 05:01:06	27-warrumbul-street-ngunnawal-canberra-177889619
177889925	2020-01-30 06:00:51	1-17-eastlake-parade-kingston-canberra-177889925
177890092	2020-01-30 05:31:05	16-lachlan-street-macquarie-canberra-177890092
177892108	2020-01-30 07:30:17	34-pridham-street-farrer-canberra-177892108
177892663	2020-01-30 22:00:33	58-paterson-street-ainslie-canberra-177892663
177892816	2020-01-30 20:30:10	55-carroll-street-hughes-canberra-177892816
177892855	2020-01-30 23:51:20	2-3-tudawalli-place-chapman-canberra-177892855
177892857	2020-01-30 23:10:42	3-humphris-place-gowrie-canberra-177892857
177892999	2020-01-30 23:41:59	37-martley-circuit-calwell-canberra-177892999
177894420	2020-01-31 03:41:50	14-duterrau-crescent-lyneham-canberra-177894420
177894465	2020-01-31 03:11:10	134-11-trevillian-quay-kingston-canberra-177894465
177894834	2020-01-31 04:30:48	59-shumack-street-weetangera-canberra-177894834
177894836	2020-01-31 03:20:57	23-costello-circuit-calwell-canberra-177894836
177894866	2020-01-31 03:51:17	95-31-thynne-street-bruce-canberra-177894866
177894906	2020-01-31 04:01:16	283-hindmarsh-drive-rivett-canberra-177894906
177895132	2020-01-31 05:01:10	96-66-allara-street-city-canberra-177895132
177896124	2020-01-31 06:41:29	1-2-david-street-turner-canberra-177896124
177898556	2020-02-09 22:22:06	49-rylstone-crescent-crace-canberra-177898556
177898557	2020-02-05 23:41:00	1-aldor-green-conder-canberra-177898557
177898558	2020-02-04 22:15:18	6-41-hampton-circuit-yarralumla-canberra-177898558
177898559	2020-02-05 22:13:41	5-spensley-place-wanniassa-canberra-177898559
177899215	2020-02-02 22:02:02	3-mclorinan-street-chisholm-canberra-177899215
177899499	2020-02-03 23:00:14	3-52-burnie-street-lyons-canberra-177899499
177899500	2020-02-26 05:09:12	602-86-northbourne-avenue-braddon-canberra-177899500
177899502	2020-02-05 23:41:58	17-jerome-place-gordon-canberra-177899502
177899538	2020-02-04 22:14:57	17-6-trevillian-quay-kingston-canberra-177899538
177899581	2020-02-02 23:12:07	66-fidge-street-calwell-canberra-177899581
177899756	2020-02-02 22:19:47	campbell5-siena-unit-73-campbell-canberra-177899756
177899760	2020-02-09 23:00:59	wish-residences-unit-29-last-remaining-two-bedroom-double-garage-unit-bruce-canberra-177899760
177899761	2020-02-12 07:32:00	ens-townhouse-20-moncrieff-canberra-177899761
177899762	2020-02-12 22:57:43	valo-new-release-coombs-canberra-177899762
177899763	2020-02-26 18:12:51	norrebro-46-aspinall-street-watson-canberra-177899763
177899764	2020-02-26 18:27:18	norrebro-46-aspinall-street-watson-canberra-177899764
177899765	2020-02-26 20:20:09	norrebro-46-aspinall-street-watson-canberra-177899765
177899772	2020-02-04 23:24:30	founders-lane-dawn-dawn-stage-three-dawn-1-bedroom-braddon-canberra-177899772
